01 279 5 39 0.750000 -0.436097 -0.368535 1.420164 1.419426 5.914650 625.000000 204.000000
01 280 5 40 0.500000 0.221201 0.188782 1.069438 1.068745 0.188782 767.000000 204.000000
01 281 5 41 1.300000 0.457214 0.400535 1.770831 1.770107 0.400535 814.000000 228.000000
01 282 5 42 0.250000 0.068478 0.004273 1.603803 1.603117 0.004273 721.000000 216.000000
01 283 5 43 0.300000 0.911866 0.067857 1.152966 1.152242 0.067857 741.000000 141.000000
01 284 5 44 0.300000 0.463369 0.355858 1.420075 1.419432 0.355858 804.000000 224.000000
01 285 5 45 0.050000 0.065746 -0.216940 0.985954 0.985249 6.066246 666.000000 205.000000
01 286 5 46 0.050000 0.376489 0.182810 1.570427 1.569721 0.182810 764.000000 212.000000
01 287 5 47 0.150000 0.309395 0.333244 1.737394 1.736705 0.333244 783.000000 268.000000
01 288 5 48 0.100000 0.389648 0.190977 0.902453 0.901755 0.190977 807.000000 0.000000
01 289 5 49 1.150000 0.356308 0.334070 0.935908 0.935151 0.334070 821.000000 159.000000
01 290 5 50 0.050000 0.231171 0.082500 0.802288 0.801559 0.082500 752.000000 63.000000
01 291 5 51 1.250000 0.380000 0.312492 0.768863 0.768161 0.312492 825.000000 125.000000
01 292 5 52 0.650000 -0.000778 0.040247 0.718728 0.718064 0.040247 732.000000 152.000000
01 293 5 53 0.400000 -0.512860 -0.131972 0.919131 0.918451 6.151213 690.000000 224.000000
01 294 5 54 0.800000 -0.000890 -0.004630 0.935897 0.935152 6.278556 719.000000 234.000000
01 295 5 55 0.850000 0.661212 0.441912 1.002660 1.001950 0.441912 808.000000 264.000000
01 296 5 56 0.350000 0.452249 0.079478 1.136218 1.135542 0.079478 738.000000 224.000000
01 297 5 57 0.150000 0.277656 -0.225355 0.668713 0.667965 6.057830 662.000000 197.000000
01 298 5 58 0.300000 0.206285 0.364408 1.002628 1.001948 0.364408 831.000000 159.000000
01 299 5 59 1.250000 0.255502 0.247641 0.852317 0.851655 0.247641 787.000000 185.000000
01 300 5 60 0.900000 0.554409 0.433402 0.935827 0.935152 0.433402 838.000000 195.000000
01 301 6 01 0.600000 0.578159 0.416393 0.735509 0.734762 0.416393 877.000000 95.000000
01 302 6 02 1.600000 0.793644 0.670122 0.785583 0.784861 0.670122 888.000000 238.000000
01 303 6 03 0.950000 0.620237 0.590666 1.219696 1.219037 0.590666 836.000000 277.000000
01 304 6 04 0.750000 0.604100 0.478200 0.852309 0.851656 0.478200 819.000000 259.000000
01 305 6 05 0.600000 0.755440 0.596391 1.102847 1.102144 0.596391 980.000000 67.000000
01 306 6 06 0.650000 0.477942 0.674741 1.036029 1.035347 0.674741 860.000000 275.000000
01 307 6 07 1.700000 0.291142 0.240127 1.336656 1.335930 0.240127 827.000000 13.000000
01 308 6 08 1.650000 0.732157 0.597426 0.818944 0.818260 0.597426 869.000000 231.000000
01 309 6 09 1.100000 -0.556708 -0.324380 1.186373 1.185639 5.958805 605.000000 108.000000
01 310 6 10 1.350000 0.749415 0.595202 0.785560 0.784860 0.595202 936.000000 131.000000
01 311 6 11 0.550000 0.451793 0.150066 0.869101 0.868355 0.150066 764.000000 159.000000
01 312 6 12 1.600000 0.720185 0.580491 0.919146 0.918452 0.580491 882.000000 203.000000
01 313 6 13 0.600000 0.002031 -0.164030 1.035889 1.035349 6.119155 672.000000 160.000000
01 314 6 14 0.350000 -0.152837 -0.680954 1.002625 1.001944 5.602231 451.000000 118.000000
01 315 6 15 0.800000 0.356818 0.327028 1.036033 1.035348 0.327028 797.000000 223.000000
01 316 6 16 0.350000 0.339168 -0.025205 0.969266 0.968550 6.257981 714.000000 212.000000
01 317 6 17 0.800000 0.436621 0.391853 0.969117 0.968553 0.391853 870.000000 87.000000
01 318 6 18 0.150000 0.682777 0.099378 0.935811 0.935152 0.099378 754.000000 109.000000
01 319 6 19 1.450000 -0.018531 0.008547 1.470266 1.469522 0.008547 723.000000 99.000000
01 320 6 20 0.400000 -0.128928 -0.050151 0.835666 0.834957 6.233034 707.000000 191.000000
01 321 6 21 0.850000 0.321440 0.247881 0.952517 0.951854 0.247881 802.000000 126.000000
01 322 6 22 0.700000 0.455588 0.264296 0.869079 0.868357 0.264296 802.000000 147.000000
01 323 6 23 0.300000 0.500087 0.129050 1.436671 1.436129 0.129050 754.000000 188.000000
01 324 6 24 1.750000 0.133001 0.145431 2.054720 2.053993 0.145431 749.000000 252.000000
01 325 6 25 0.450000 0.720153 0.682818 1.904263 1.903702 0.682818 1086.000000 0.000000
01 326 6 26 1.100000 0.195557 0.222160 0.902390 0.901753 0.222160 809.000000 56.000000
01 327 6 27 1.300000 0.643103 0.616297 0.952585 0.951851 0.616297 941.000000 138.000000
01 328 6 28 0.250000 0.120655 0.125707 0.852372 0.851658 0.125707 766.000000 86.000000
01 329 6 29 0.050000 0.287293 0.156389 0.869023 0.868356 0.156389 758.000000 209.000000
01 330 6 30 0.600000 -0.528633 -0.394619 0.835655 0.834956 5.888566 548.000000 37.000000
01 331 6 31 0.850000 -0.068682 -0.127660 1.002638 1.001948 6.155525 677.000000 115.000000
01 332 6 32 1.750000 0.049588 0.032509 1.119581 1.118842 0.032509 728.000000 204.000000
01 333 6 33 1.550000 0.675381 0.495610 1.136244 1.135542 0.495610 913.000000 93.000000
01 334 6 34 0.200000 0.140507 -0.122195 0.802284 0.801559 6.160990 678.000000 108.000000
01 335 6 35 0.500000 -0.229132 -0.356973 0.935867 0.935151 5.926212 629.000000 206.000000
01 336 6 36 0.550000 0.456953 0.126973 0.768912 0.768159 0.126973 774.000000 27.000000
01 337 6 37 1.250000 0.376604 0.303092 0.852336 0.851657 0.303092 806.000000 175.000000
01 338 6 38 1.400000 0.278372 0.275581 0.952616 0.951848 0.275581 830.000000 61.000000
01 339 6 39 0.350000 0.826496 0.067239 0.952573 0.951850 0.067239 740.000000 153.000000
01 340 6 40 0.650000 0.569887 0.281571 1.804198 1.803507 0.281571 790.000000 208.000000
01 341 6 41 1.250000 0.953309 0.711459 0.752093 0.751461 0.711459 920.000000 218.000000
01 342 6 42 1.050000 0.486875 0.415030 0.885604 0.885058 0.415030 861.000000 130.000000
01 343 6 43 0.000000 0.176577 0.049465 1.570386 1.569718 0.049465 730.000000 248.000000
01 344 6 44 0.850000 0.424257 0.368312 0.885739 0.885054 0.368312 879.000000 38.000000
01 345 6 45 0.750000 -0.088683 -0.046230 0.718617 0.718068 6.236955 707.000000 169.000000
01 346 6 46 0.700000 0.697603 0.357450 0.701915 0.701363 0.357450 813.000000 201.000000
01 347 6 47 0.050000 -0.039447 0.000000 0.685345 0.684665 0.000000 720.000000 228.000000
01 348 6 48 0.700000 0.011858 0.025767 1.536980 1.536320 0.025767 725.000000 256.000000
01 349 6 49 1.000000 0.742935 0.548702 0.935877 0.935153 0.548702 882.000000 185.000000
01 350 6 50 0.100000 0.106368 0.120704 0.918986 0.918456 0.120704 765.000000 79.000000
01 351 6 51 1.150000 0.052585 0.096165 0.985936 0.985249 0.096165 750.000000 139.000000
01 352 6 52 1.600000 0.902412 0.669043 0.935690 0.935157 0.669043 924.000000 192.000000
01 353 6 53 1.550000 0.782042 0.734594 1.236452 1.235736 0.734594 916.000000 233.000000
01 354 6 54 1.550000 -0.088543 -0.114984 1.937851 1.937100 6.168202 679.000000 95.000000
01 355 6 55 0.900000 -0.065692 -0.086096 1.036079 1.035348 6.197089 691.000000 114.000000
01 356 6 56 0.150000 0.127256 -0.112330 0.718765 0.718061 6.170855 683.000000 122.000000
01 357 6 57 1.200000 0.832973 0.565701 0.702021 0.701366 0.565701 920.000000 135.000000
01 358 6 58 0.500000 -0.139138 -0.037555 1.086165 1.085444 6.245631 707.000000 104.000000
01 359 6 59 0.450000 0.712829 -0.229355 1.503481 1.502924 6.053830 660.000000 193.000000
01 360 6 60 0.200000 0.046796 0.158137 0.919143 0.918452 0.158137 768.000000 149.000000
01 000 0 01 -99.000000 -99.000000 0.002950 2.605783 2.605062 0.002950 721.000000 111.000000
01 000 0 02 -99.000000 -99.000000 -0.003040 3.173531 3.172833 6.280146 719.000000 121.000000
01 000 0 03 -99.000000 -99.000000 -0.005714 1.553781 1.553020 6.277471 718.000000 100.000000
01 000 0 04 -99.000000 -99.000000 0.003401 1.703989 1.703312 0.003401 721.000000 156.000000
01 000 0 05 -99.000000 -99.000000 0.000000 1.737463 1.736707 0.000000 720.000000 148.000000
01 000 0 06 -99.000000 -99.000000 0.000000 1.336614 1.335932 0.000000 720.000000 154.000000
01 000 0 07 -99.000000 -99.000000 0.000000 2.171635 2.170889 0.000000 720.000000 140.000000
01 000 0 08 -99.000000 -99.000000 0.003106 1.587114 1.586422 0.003106 721.000000 128.000000
01 000 0 09 -99.000000 -99.000000 0.000000 1.687280 1.686614 0.000000 720.000000 183.000000
01 000 0 10 -99.000000 -99.000000 0.000000 1.904449 1.903700 0.000000 720.000000 135.000000
01 000 0 11 -99.000000 -99.000000 0.000000 1.870840 1.870308 0.000000 720.000000 179.000000
01 000 0 12 -99.000000 -99.000000 0.000000 1.587105 1.586419 0.000000 720.000000 167.000000
01 000 0 13 -99.000000 -99.000000 0.003610 1.837611 1.836904 0.003610 721.000000 173.000000
01 000 0 14 -99.000000 -99.000000 0.007519 1.971140 1.970496 0.007519 722.000000 184.000000
01 000 0 15 -99.000000 -99.000000 0.007326 1.470180 1.469521 0.007326 722.000000 177.000000
02 000 0 01 1.208213 0.898729 0.686345 2.041886 2.020593 0.686345 865.000000 273.000000
02 000 0 02 1.147839 0.072055 0.133350 2.255045 2.254383 0.133350 753.000000 204.000000
02 000 0 03 1.068648 -0.120772 -0.349141 1.303193 1.302535 5.934044 641.000000 233.000000
02 000 0 04 1.261835 0.750606 0.496156 2.154798 2.154188 0.496156 851.000000 208.000000
02 000 0 05 1.483113 0.452433 0.430327 1.637204 1.636520 0.430327 832.000000 206.000000
02 000 0 06 1.227530 0.310564 0.233576 1.737385 1.736711 0.233576 784.000000 181.000000
02 000 0 07 1.054043 0.191368 0.159702 1.336660 1.335931 0.159702 768.000000 152.000000
02 000 0 08 1.131244 -0.234992 -0.355038 1.520271 1.519623 5.928147 611.000000 156.000000
02 000 0 09 1.409335 -0.429342 -0.416644 1.219726 1.219037 5.866541 616.000000 215.000000
02 000 0 10 1.300575 -0.221945 -0.267985 1.653846 1.653212 6.015200 653.000000 206.000000
02 001 1 01 1.000000 0.078125 0.094772 0.952550 0.951850 0.094772 745.000000 187.000000
02 002 1 02 0.600000 0.799686 0.850726 0.735488 0.734763 0.850726 891.000000 300.000000
02 003 1 03 1.150000 0.574215 0.627198 1.353233 1.352632 0.627198 936.000000 152.000000
02 004 1 04 1.050000 0.511966 0.470348 0.952584 0.951850 0.470348 841.000000 212.000000
02 005 1 05 1.300000 0.467114 0.420584 0.985914 0.985247 0.420584 843.000000 175.000000
02 006 1 06 1.350000 0.576038 0.609326 1.987843 1.987197 0.609326 854.000000 258.000000
02 007 1 07 1.500000 0.446547 0.466422 1.236421 1.235737 0.466422 865.000000 162.000000
02 008 1 08 1.750000 0.117185 0.101955 1.303131 1.302533 0.101955 751.000000 147.000000
02 009 1 09 0.950000 -0.173552 -0.270026 1.035910 1.035350 6.013160 627.000000 114.000000
02 010 1 10 0.200000 0.541437 0.010135 2.488790 2.488171 0.010135 723.000000 154.000000
02 011 1 11 0.350000 0.935589 0.347331 0.985920 0.985248 0.347331 821.000000 171.000000
02 012 1 12 0.150000 0.311418 0.689800 1.353281 1.352628 0.689800 918.000000 210.000000
02 013 1 13 1.550000 0.902797 0.801104 1.537044 1.536323 0.801104 914.000000 262.000000
02 014 1 14 1.550000 0.434949 0.392637 1.286467 1.285839 0.392637 843.000000 153.000000
02 015 1 15 0.350000 0.912773 -0.642902 1.253200 1.252437 5.640284 520.000000 183.000000
02 016 1 16 0.650000 0.120826 0.020573 1.486910 1.486224 0.020573 725.000000 207.000000
02 017 1 17 1.550000 0.599635 0.590864 1.219758 1.219039 0.590864 828.000000 289.000000
02 018 1 18 1.100000 -0.129156 -0.270325 1.186317 1.185638 6.012860 651.000000 201.000000
02 019 1 19 1.150000 -0.102010 -0.201163 0.969275 0.968549 6.082022 668.000000 195.000000
02 020 1 20 0.150000 0.239054 -0.413080 9.135117 9.134419 5.870105 617.000000 215.000000
02 021 1 21 0.400000 0.316450 0.300262 0.985920 0.985250 0.300262 794.000000 211.000000
02 022 1 22 1.600000 0.422000 0.339515 1.102835 1.102142 0.339515 803.000000 215.000000
02 023 1 23 1.000000 0.568651 0.520094 1.186358 1.185638 0.520094 850.000000 223.000000
02 024 1 24 1.400000 -0.431663 -0.529894 1.202978 1.202338 5.753292 580.000000 211.000000
02 025 1 25 0.550000 0.653912 0.601261 1.035996 1.035347 0.601261 862.000000 243.000000
02 026 1 26 0.200000 -0.067744 -0.630485 1.019332 1.018646 5.652700 566.000000 239.000000
02 027 1 27 0.800000 0.883959 0.766634 1.036092 1.035346 0.766634 903.000000 260.000000
02 028 1 28 0.450000 -0.058619 -0.292713 1.336568 1.335930 5.990472 654.000000 231.000000
02 029 1 29 0.400000 0.467595 -0.032910 0.985918 0.985248 6.250275 712.000000 207.000000
02 030 1 30 0.900000 0.684673 0.677071 1.069403 1.068745 0.677071 888.000000 241.000000
02 031 1 31 1.450000 -0.534081 -0.541110 0.985934 0.985253 5.742076 592.000000 237.000000
02 032 1 32 1.350000 0.165970 0.236173 0.902428 0.901756 0.236173 778.000000 209.000000
02 033 1 33 0.100000 0.970921 -0.003704 1.503531 1.502926 6.279482 719.000000 180.000000
02 034 1 34 1.200000 0.919273 0.640159 1.202960 1.202337 0.640159 863.000000 258.000000
02 035 1 35 0.150000 0.768641 0.541780 1.303237 1.302532 0.541780 850.000000 234.000000
02 036 1 36 0.650000 0.574668 0.486708 1.052709 1.052045 0.486708 847.000000 210.000000
02 037 1 37 0.900000 0.232718 0.268489 1.403316 1.402728 0.268489 772.000000 261.000000
02 038 1 38 0.700000 0.176921 0.113896 1.420075 1.419425 0.113896 751.000000 179.000000
02 039 1 39 0.550000 0.454924 0.491418 1.653862 1.653216 0.491418 834.000000 237.000000
02 040 1 40 1.200000 0.683917 0.657270 1.069478 1.068744 0.657270 862.000000 266.000000
02 041 1 41 0.250000 0.707745 0.460281 1.069420 1.068743 0.460281 838.000000 212.000000
02 042 1 42 0.350000 0.680981 0.770906 1.620526 1.619821 0.770906 924.000000 240.000000
02 043 1 43 1.450000 -0.078690 -0.199730 1.203035 1.202338 6.083455 670.000000 203.000000
02 044 1 44 1.700000 0.566282 0.468920 0.985950 0.985248 0.468920 835.000000 223.000000
02 045 1 45 0.600000 0.293608 0.324591 1.152910 1.152241 0.324591 791.000000 239.000000
02 046 1 46 0.550000 0.601922 0.547642 1.503562 1.502924 0.547642 856.000000 227.000000
02 047 1 47 1.400000 0.325471 0.272408 1.152885 1.152243 0.272408 789.000000 203.000000
02 048 1 48 0.050000 0.076394 -0.335083 0.902404 0.901753 5.948102 642.000000 226.000000
02 049 1 49 1.500000 -0.047783 -0.144034 0.869038 0.868354 6.139152 682.000000 188.000000
02 050 1 50 1.400000 0.459468 0.437338 1.036047 1.035351 0.437338 828.000000 219.000000
02 051 1 51 1.200000 0.460981 0.499995 0.969151 0.968551 0.499995 838.000000 234.000000
02 052 1 52 0.000000 0.788229 -0.011627 1.136187 1.135542 6.271558 717.000000 192.000000
02 053 1 53 1.050000 0.266839 0.344285 1.503650 1.502922 0.344285 810.000000 199.000000
02 054 1 54 0.850000 -0.437299 -0.450416 0.985919 0.985250 5.832769 617.000000 237.000000
02 055 1 55 1.200000 -0.204425 -0.278300 1.219663 1.219039 6.004886 654.000000 219.000000
02 056 1 56 0.400000 -0.177183 -0.344145 1.470195 1.469524 5.939041 639.000000 224.000000
02 057 1 57 0.300000 0.347157 0.361293 1.069362 1.068745 0.361293 802.000000 233.000000
02 058 1 58 1.450000 0.140204 0.207280 1.219635 1.219038 0.207280 769.000000 217.000000
02 059 1 59 1.750000 -0.135921 -0.241753 1.303222 1.302534 6.041432 666.000000 231.000000
02 060 1 60 0.300000 0.140876 0.418633 1.052706 1.052047 0.418633 821.000000 223.000000
02 061 2 01 1.700000 0.429755 0.443783 1.336621 1.335932 0.443783 836.000000 206.000000
02 062 2 02 0.750000 0.314160 0.374906 0.985935 0.985250 0.374906 805.000000 234.000000
02 063 2 03 0.450000 0.176787 -0.015093 1.019284 1.018647 6.268092 716.000000 185.000000
02 064 2 04 0.600000 0.621934 0.559025 1.086120 1.085443 0.559025 852.000000 239.000000
02 065 2 05 0.800000 0.183399 0.087426 1.269857 1.269132 0.087426 742.000000 199.000000
02 066 2 06 0.050000 0.176262 0.174672 2.204991 2.204286 0.174672 762.000000 212.000000
02 067 2 07 0.250000 0.524657 0.076124 1.002564 1.001950 0.076124 738.000000 214.000000
02 068 2 08 0.200000 0.338775 0.498996 2.138039 2.137491 0.498996 829.000000 250.000000
02 069 2 09 1.600000 0.169164 0.168782 1.403451 1.402728 0.168782 758.000000 227.000000
02 070 2 10 0.450000 0.410857 0.294235 1.787475 1.786805 0.294235 790.000000 219.000000
02 071 2 11 0.250000 0.278706 0.072288 1.787465 1.786812 0.072288 741.000000 160.000000
02 072 2 12 0.950000 0.858328 0.648237 1.052688 1.052047 0.648237 873.000000 248.000000
02 073 2 13 0.050000 0.705816 0.349485 1.904335 1.903699 0.349485 802.000000 225.000000
02 074 2 14 0.300000 -0.055918 -0.359266 0.902410 0.901756 5.923919 637.000000 229.000000
02 075 2 15 0.450000 0.362746 0.337026 1.403472 1.402722 0.337026 809.000000 196.000000
02 076 2 16 0.150000 -0.010153 -0.134553 0.919129 0.918448 6.148632 689.000000 221.000000
02 077 2 17 0.350000 0.299391 0.055756 1.436793 1.436128 0.055756 732.000000 235.000000
02 078 2 18 1.350000 0.676087 0.554930 1.136271 1.135537 0.554930 857.000000 229.000000
02 079 2 19 1.200000 0.666246 0.604599 1.119522 1.118840 0.604599 872.000000 230.000000
02 080 2 20 0.050000 0.062560 -0.282678 1.152859 1.152240 6.000507 650.000000 209.000000
02 081 2 21 0.900000 -0.111500 -0.270094 0.919153 0.918449 6.013091 653.000000 208.000000
02 082 2 22 0.800000 0.489916 0.377837 1.403440 1.402727 0.377837 797.000000 256.000000
02 083 2 23 0.900000 0.499163 0.412183 1.169612 1.168940 0.412183 821.000000 219.000000
02 084 2 24 0.700000 0.676148 0.651077 1.069422 1.068744 0.651077 864.000000 261.000000
02 085 2 25 0.750000 0.325535 0.240248 0.985858 0.985249 0.240248 781.000000 201.000000
02 086 2 26 1.650000 0.161956 0.180226 1.102777 1.102142 0.180226 763.000000 214.000000
02 087 2 27 0.900000 0.623891 0.637143 1.637164 1.636515 0.637143 851.000000 273.000000
02 088 2 28 0.850000 0.374785 0.510898 1.102838 1.102145 0.510898 845.000000 227.000000
02 089 2 29 0.550000 -0.204042 -0.425622 1.152870 1.152241 5.857563 618.000000 225.000000
02 090 2 30 1.700000 -0.573343 -0.523541 1.687209 1.686612 5.759645 593.000000 230.000000
02 091 2 31 0.750000 0.197669 0.401438 1.152896 1.152241 0.401438 824.000000 205.000000
02 092 2 32 0.350000 0.179292 0.308053 1.386691 1.386028 0.308053 804.000000 186.000000
02 093 2 33 1.500000 0.307330 0.372398 1.119481 1.118844 0.372398 820.000000 194.000000
02 094 2 34 0.500000 0.802606 0.537777 1.186315 1.185638 0.537777 853.000000 227.000000
02 095 2 35 0.950000 0.341319 0.407868 1.353260 1.352631 0.407868 825.000000 207.000000
02 096 2 36 1.500000 0.145705 0.199516 1.086134 1.085444 0.199516 775.000000 178.000000
02 097 2 37 0.700000 -0.159991 -0.422532 0.902464 0.901754 5.860654 604.000000 192.000000
02 098 2 38 1.050000 0.683969 0.642770 1.954457 1.953798 0.642770 884.000000 231.000000
02 099 2 39 0.650000 0.683363 0.621975 0.919043 0.918456 0.621975 877.000000 231.000000
02 100 2 40 0.800000 -0.123213 -0.345276 1.186308 1.185640 5.937910 629.000000 197.000000
02 101 2 41 1.650000 0.663252 0.569864 1.253036 1.252435 0.569864 852.000000 244.000000
02 102 2 42 1.500000 0.338039 0.340310 0.852204 0.851659 0.340310 811.000000 193.000000
02 103 2 43 1.250000 -0.104557 -0.240665 1.253169 1.252434 6.042521 653.000000 177.000000
02 104 2 44 1.000000 0.835013 0.698188 0.885737 0.885054 0.698188 887.000000 251.000000
02 105 2 45 0.300000 0.119108 -0.307733 0.935848 0.935152 5.975453 638.000000 192.000000
02 106 2 46 1.400000 0.593095 0.504769 0.952556 0.951851 0.504769 841.000000 231.000000
02 107 2 47 1.650000 0.600116 0.552765 1.236420 1.235734 0.552765 844.000000 249.000000
02 108 2 48 0.950000 0.439004 0.453158 0.902448 0.901755 0.453158 832.000000 220.000000
02 109 2 49 1.300000 0.613691 0.602086 0.969184 0.968551 0.602086 865.000000 239.000000
02 110 2 50 0.550000 0.887290 0.396960 1.186411 1.185634 0.396960 816.000000 221.000000
02 111 2 51 0.100000 0.013829 -0.219456 0.818902 0.818259 6.063729 660.000000 181.000000
02 112 2 52 0.900000 0.783445 0.663309 0.952489 0.951854 0.663309 863.000000 267.000000
02 113 2 53 0.000000 0.047450 -0.477706 1.036020 1.035347 5.805479 603.000000 224.000000
02 114 2 54 0.350000 -0.155960 -0.176288 0.935865 0.935150 6.106897 676.000000 203.000000
